date,open,high,low,close,volume
2021-07-01,977.45667,979.8334,966.84216,968.2036,12534407
2021-07-02,967.76514,984.333,965.89606,982.5562,14086620
2021-07-05,985.9713,993.863,983.6869,992.31696,11702287
2021-07-06,989.8941,991.717,978.472,980.59485,10070124
2021-07-07,981.9563,981.9563,968.2267,973.7877,10454892
2021-07-08,976.9721,976.9721,960.38116,965.73456,11185460
2021-07-09,963.61163,965.3192,953.5048,955.85846,9037675
2021-07-12,959.80426,969.8419,957.3814,961.8118,8585292
2021-07-13,969.14966,970.55725,963.6347,969.0112,6717133
2021-07-14,969.31116,972.3109,960.4965,962.68866,8532544
2021-07-15,966.84216,966.84216,959.2274,961.0042,9448356
2021-07-16,963.4963,975.9568,963.42706,974.87225,8828185
2021-07-19,969.14966,980.22565,965.57306,968.6651,8354449
2021-07-20,968.9189,972.8417,961.7657,966.2883,6741464
2021-07-21,966.2883,966.2883,966.2883,966.2883,0
2021-07-22,977.91815,980.1795,968.2959,978.7027,7972397
2021-07-23,985.04834,985.04834,970.0957,971.7802,9937030
2021-07-26,972.8417,978.8411,955.8123,958.46594,12389668
2021-07-27,958.4429,961.6272,942.3827,948.38214,10824523
2021-07-28,949.76666,949.76666,930.499,940.2367,12897848
2021-07-29,947.92065,957.33527,943.02875,947.5745,13765738
2021-07-30,949.76666,954.3586,937.3523,939.29065,11350608
2021-08-02,948.05914,959.64276,941.9904,956.45844,10925104
2021-08-03,964.53467,964.99615,952.628,963.4963,11817299
2021-08-04,966.56525,975.61066,963.15015,970.8803,13169800
2021-08-05,975.7491,994.4398,971.111,984.95605,21252078
2021-08-06,982.97156,990.8171,959.3428,964.09625,16620987
2021-08-09,960.38116,964.4424,953.6894,958.6044,7494143
2021-08-10,960.84265,975.1492,957.0353,963.6347,11919198
2021-08-11,967.74207,978.37964,961.4888,977.1336,9184963
2021-08-12,980.641,981.24097,971.45715,973.9954,8137612
2021-08-13,977.1336,992.1785,973.2801,990.2171,12780901
2021-08-16,991.9247,1016.68414,982.14087,1003.0699,21935444
2021-08-17,1000.92395,1008.4694,991.2324,998.801,12658169
2021-08-18,1003.30066,1009.2078,993.42456,1002.6776,10075860
2021-08-19,1002.6776,1002.6776,1002.6776,1002.6776,0
2021-08-20,988.99414,1002.3776,986.22516,991.41705,9426282
2021-08-23,1003.30066,1003.30066,984.0561,997.9242,9854395
2021-08-24,999.1702,1011.60767,994.809,1007.7772,11864472
2021-08-25,1008.56177,1024.5297,1006.1158,1016.4995,13380559
2021-08-26,1018.99164,1036.021,1017.6071,1029.3523,18589616
2021-08-27,1032.3751,1035.0288,1022.7067,1027.9447,10480636
2021-08-30,1038.3746,1050.3044,1032.2828,1047.72,14027062
2021-08-31,1050.789,1053.9502,1034.798,1042.1359,26485463
2021-09-01,1048.9891,1058.173,1044.3741,1046.2662,11145486
2021-09-02,1040.6821,1065.0493,1040.6821,1058.8652,9956770
2021-09-03,1066.0646,1105.2921,1062.6034,1102.2924,30664428
2021-09-06,1113.5991,1144.5197,1113.1376,1119.4141,33641710
2021-09-07,1121.4446,1134.3666,1113.1376,1126.475,17349882
2021-09-08,1131.5977,1132.5206,1110.6686,1122.0676,14301651
2021-09-09,1120.4755,1125.0674,1115.0298,1119.4141,8963249
2021-09-10,1119.4141,1119.4141,1119.4141,1119.4141,0
2021-09-13,1122.8291,1122.8291,1092.8547,1094.47,16311160
2021-09-14,1096.0621,1104.8306,1091.9086,1093.0393,8908356
2021-09-15,1093.0624,1105.6382,1093.0624,1097.5851,9071075
2021-09-16,1099.085,1124.5597,1092.3701,1120.6139,13448882
2021-09-17,1128.8286,1133.3744,1096.339,1103.2384,34882133
2021-09-20,1094.7238,1116.0681,1093.7546,1104.9922,11779819
2021-09-21,1109.9071,1115.2605,1100.2156,1109.7687,9915736
2021-09-22,1111.2916,1126.9825,1106.792,1121.6754,10995912
2021-09-23,1129.4747,1152.3651,1128.5979,1149.0885,15748397
2021-09-24,1155.388,1156.2648,1140.8276,1145.7656,15192163
2021-09-27,1147.7501,1167.5485,1142.3506,1165.0332,15373834
2021-09-28,1169.4406,1183.7009,1159.6567,1175.9247,18035258
2021-09-29,1186.0546,1186.0546,1163.0027,1166.6024,9719875
2021-09-30,1165.2871,1169.7175,1153.9111,1162.6334,13590654
2021-10-01,1154.6495,1172.1173,1151.4421,1164.6871,8958928
2021-10-04,1178.2091,1188.2928,1170.8481,1179.6628,10918552
2021-10-05,1179.1782,1205.4376,1175.6016,1204.1454,13533634
2021-10-06,1209.1064,1209.1064,1177.3323,1181.3704,10258881
2021-10-07,1197.592,1199.3228,1184.9932,1187.1622,6336665
2021-10-08,1193.0924,1238.8502,1191.3618,1232.7815,15772493
2021-10-11,1246.6957,1255.2795,1220.8286,1224.1975,14768666
2021-10-12,1220.6671,1238.2041,1218.9364,1231.1892,6682011
2021-10-13,1236.358,1255.0488,1231.8815,1243.719,9959762
2021-10-14,1246.211,1254.1028,1240.1423,1246.2341,8623469
2021-10-15,1246.2341,1246.2341,1246.2341,1246.2341,0
2021-10-18,1231.5585,1266.817,1228.651,1249.557,13594479
2021-10-19,1257.0332,1269.7476,1249.7416,1260.7483,8833409
2021-10-20,1265.7787,1265.7787,1242.1268,1246.2341,12710570
2021-10-21,1258.6947,1258.9716,1201.3763,1210.2833,20831669
2021-10-22,1209.1295,1229.851,1205.2068,1212.5447,11027475
2021-10-25,1236.8196,1236.8196,1186.0546,1200.7302,17198417
2021-10-26,1207.7913,1231.6969,1201.3533,1228.0741,9750178
2021-10-27,1223.8976,1235.3428,1209.1064,1212.5447,9896298
2021-10-28,1209.1295,1217.4135,1195.5154,1199.2534,9886181
2021-10-29,1198.1228,1198.1228,1154.5342,1170.479,14233025
2021-11-01,1170.479,1179.5936,1151.0267,1171.1943,15481114
2021-11-02,1174.5171,1175.9016,1151.5575,1154.1188,10569130
2021-11-03,1156.5416,1162.9796,1135.7511,1146.181,11989430
2021-11-04,1150.496,1156.011,1149.1346,1153.2189,1705656
2021-11-05,1153.2189,1153.2189,1153.2189,1153.2189,0
2021-11-08,1162.7026,1162.9796,1133.6282,1154.6495,20337183
2021-11-09,1156.0571,1167.0869,1147.7732,1163.7642,15682497
2021-11-10,1161.4567,1180.5166,1155.4341,1176.7784,10253470
2021-11-11,1172.2327,1186.2853,1170.1559,1178.9244,10722478
2021-11-12,1182.778,1199.3228,1180.055,1196.7152,8712341
2021-11-15,1199.8995,1200.9149,1186.0546,1189.6543,4803269
2021-11-16,1187.0006,1188.362,1151.4421,1162.0105,11337581
2021-11-17,1153.265,1153.265,1135.7511,1137.1356,10202029
2021-11-18,1135.2896,1148.6731,1130.6976,1141.4275,8505625
2021-11-19,1141.4275,1141.4275,1141.4275,1141.4275,0
2021-11-22,1124.2598,1130.2131,1084.9861,1090.8702,24124307
2021-11-23,1076.7021,1108.1765,1065.6031,1101.0693,25326999
2021-11-24,1098.3696,1112.1685,1081.548,1085.1708,16820296
2021-11-25,1095.1392,1154.6726,1087.8243,1150.496,42401936
2021-11-26,1138.8893,1143.412,1108.2919,1113.4146,15763138
2021-11-29,1125.6443,1153.7496,1107.1842,1126.7518,24325354
2021-11-30,1138.9816,1142.6274,1102.4539,1110.0917,32172299
2021-12-01,1122.8291,1141.7506,1119.1832,1138.5201,10104610
2021-12-02,1139.7661,1151.9958,1136.028,1145.8348,12720411
2021-12-03,1153.0112,1153.0574,1107.5996,1111.407,19222481
2021-12-06,1114.9836,1119.1371,1087.8243,1090.3395,10332254
2021-12-07,1096.5929,1109.4456,1089.1396,1099.2234,11235122
2021-12-08,1118.7218,1122.2753,1110.5071,1115.9528,8744178
2021-12-09,1123.7521,1142.1659,1119.1371,1133.6512,13213547
2021-12-10,1126.1749,1138.0586,1121.6061,1134.805,8364414
2021-12-13,1141.5199,1141.7968,1109.4456,1112.0531,12901733
2021-12-14,1098.3696,1110.3687,1095.3237,1098.4388,12991523
2021-12-15,1100.2156,1109.9071,1089.6472,1095.2314,9366969
2021-12-16,1110.2301,1114.7528,1093.1316,1109.3994,9761279
2021-12-17,1106.6997,1111.2916,1070.6796,1080.1173,21049821
2021-12-20,1069.6874,1069.6874,1037.0363,1050.9967,14325846
2021-12-21,1066.6876,1082.6786,1057.85,1066.6415,12836561
2021-12-22,1072.9409,1094.6315,1071.6027,1091.9547,17658543
2021-12-23,1095.6006,1098.3696,1088.2397,1091.5625,9072401
2021-12-24,1093.7546,1103.9076,1078.7789,1095.0469,7886494
2021-12-27,1089.855,1097.4467,1083.6478,1093.87,4017223
2021-12-28,1096.339,1109.8379,1095.1622,1106.8612,6374613
2021-12-29,1103.4462,1116.3682,1099.3387,1108.7534,15425312
2021-12-30,1107.5996,1109.884,1082.494,1088.7242,29333171
2021-12-31,1095.1392,1100.1694,1089.1396,1092.9009,9477290
2022-01-03,1091.4471,1111.2686,1090.778,1109.3763,5421611
2022-01-04,1114.9375,1135.7511,1109.4456,1134.4127,10847728
2022-01-05,1136.2126,1143.1351,1122.806,1139.72,11643813
2022-01-06,1131.2284,1132.5206,1111.753,1115.2144,14447422
2022-01-07,1121.883,1134.3896,1112.9299,1124.2136,13112115
2022-01-10,1131.5977,1133.9052,1115.0067,1125.1366,9246731
2022-01-11,1124.2136,1142.189,1123.7521,1133.236,16205164
2022-01-12,1140.5045,1165.264,1137.597,1163.4872,14800442
2022-01-13,1163.5565,1172.6711,1157.6262,1170.0405,11856712
2022-01-14,1169.9021,1184.8085,1165.6793,1171.748,19930176
2022-01-17,1171.2866,1183.7471,1170.8251,1177.8629,8036453
2022-01-18,1179.0167,1182.524,1161.0182,1163.8103,6215029
2022-01-19,1167.5946,1173.1326,1157.9031,1163.718,9755485
2022-01-20,1153.7727,1158.3416,1132.982,1143.3428,16494486
2022-01-21,1131.5977,1154.788,1131.5977,1143.5273,13338594
2022-01-24,1142.212,1155.9418,1086.8783,1097.4005,21868937
2022-01-25,1084.3169,1102.3616,1063.7571,1095.2545,24510205
2022-01-26,1095.2545,1095.2545,1095.2545,1095.2545,0
2022-01-27,1078.0636,1087.3397,1066.5492,1079.0327,20020431
2022-01-28,1091.4471,1096.4774,1074.5563,1077.9944,14667727
2022-01-31,1089.2319,1110.5532,1087.3859,1101.4155,12143683
2022-02-01,1111.2916,1117.1064,1083.1863,1097.7697,13200509
2022-02-02,1110.8301,1110.8301,1096.1083,1100.0079,10017691
2022-02-03,1103.9076,1108.2688,1083.2324,1085.7937,9572839
2022-02-04,1080.3711,1083.8093,1071.1873,1075.8945,11061241
2022-02-07,1080.8326,1087.6628,1063.7571,1069.3413,10714467
2022-02-08,1075.5946,1089.1396,1066.0646,1087.3167,12060849
2022-02-09,1094.2853,1101.6924,1088.2167,1099.9849,11486225
2022-02-10,1105.6151,1105.6151,1091.4933,1098.8542,12464491
2022-02-11,1095.2545,1100.4464,1081.8018,1096.7083,15943370
2022-02-14,1080.025,1086.8091,1067.4491,1079.2405,10719633
2022-02-15,1085.0784,1118.6295,1077.9252,1115.8835,11212671
2022-02-16,1121.4446,1122.8291,1105.7306,1113.576,10392840
2022-02-17,1116.8757,1132.9359,1112.2146,1127.6748,12853252
2022-02-18,1128.0902,1133.6282,1116.8988,1118.8602,6775458
2022-02-21,1113.1376,1124.9059,1100.4926,1107.5535,11107193
2022-02-22,1085.8629,1105.7075,1083.2094,1102.5231,13494914
2022-02-23,1108.1073,1110.6224,1092.8317,1095.6237,7310110
2022-02-24,1063.7571,1079.8635,1035.3287,1041.0282,24846650
2022-02-25,1052.2657,1065.1185,1050.489,1054.0426,14570089
2022-02-28,1035.1442,1092.5316,1035.1442,1088.9319,21297446
2022-03-01,1088.9319,1088.9319,1088.9319,1088.9319,0
2022-03-02,1077.3483,1108.0612,1074.9254,1106.9304,21471786
2022-03-03,1107.5996,1114.4529,1093.7777,1097.5851,10186748
2022-03-04,1085.909,1091.124,1070.8412,1073.241,10805667
2022-03-07,1051.6196,1067.0338,1025.4526,1033.552,17983310
2022-03-08,1020.6069,1036.5287,1006.06964,1031.6829,21289374
2022-03-09,1031.9137,1092.3701,1031.0598,1086.4167,20414228
2022-03-10,1107.5996,1109.9071,1089.1396,1104.023,17980493
2022-03-11,1096.5466,1112.6761,1096.5466,1107.2073,12257423
2022-03-14,1101.554,1118.8602,1095.6006,1116.2988,8340678
2022-03-15,1120.4985,1120.4985,1080.3019,1090.7318,15925769
2022-03-16,1099.2926,1111.2455,1097.0312,1109.1456,11149828
2022-03-17,1122.7137,1152.5497,1114.5682,1145.3042,21422098
2022-03-18,1145.3042,1145.3042,1145.3042,1145.3042,0
2022-03-21,1127.9056,1146.3656,1125.5981,1138.7047,11999466
2022-03-22,1135.3357,1169.879,1132.336,1168.1254,22557065
2022-03-23,1164.3641,1183.6779,1164.3641,1171.8403,15462187
2022-03-24,1158.3646,1192.5848,1158.3646,1190.0465,13168266
2022-03-25,1191.8234,1207.2836,1189.285,1197.9844,14222488
2022-03-28,1204.5145,1213.6292,1193.6693,1210.0295,9891424
2022-03-29,1217.4365,1217.4365,1203.3147,1210.3064,8684065
2022-03-30,1218.3135,1240.5116,1207.7913,1233.566,15811550
2022-03-31,1229.874,1232.0662,1213.0985,1215.9366,13223718
2022-04-01,1216.5135,1229.9663,1210.0526,1225.6743,7922880
2022-04-04,1225.4897,1234.5121,1219.1211,1229.2971,7929162
2022-04-05,1223.4822,1232.1584,1209.4526,1211.9216,13149870
2022-04-06,1193.9463,1215.8213,1193.9463,1208.6912,12257215
2022-04-07,1197.6382,1202.6686,1184.67,1187.3699,15496499
2022-04-08,1181.4396,1211.4371,1181.4396,1207.1221,15152495
2022-04-11,1199.8995,1217.6904,1192.0541,1204.6069,9254209
2022-04-12,1193.9,1201.0995,1179.3167,1181.9242,13217742
2022-04-13,1188.1313,1196.4845,1174.7478,1177.586,10354235
2022-04-14,1177.586,1177.586,1177.586,1177.586,0
2022-04-15,1177.586,1177.586,1177.586,1177.586,0
2022-04-18,1168.9791,1181.3473,1163.8103,1173.9863,9974224
2022-04-19,1180.5166,1231.2816,1177.3092,1218.7288,26141820
2022-04-20,1226.2512,1261.7406,1222.5592,1254.5642,25072240
2022-04-21,1269.5399,1287.123,1260.8175,1283.9387,21708633
2022-04-22,1273.2319,1293.1226,1266.4479,1273.1858,15054154
2022-04-25,1265.6172,1273.0011,1229.274,1243.7421,17063215
2022-04-26,1250.6646,1289.8921,1249.6031,1280.962,12227666
2022-04-27,1271.8243,1305.1216,1271.4551,1282.2081,19338945
2022-04-28,1296.7915,1315.7361,1285.7847,1301.3604,25614076
2022-04-29,1318.1128,1318.1128,1281.7235,1287.7,18214862
2022-05-02,1274.6626,1294.7378,1272.8396,1283.1772,9467006
2022-05-03,1283.1772,1283.1772,1283.1772,1283.1772,0
2022-05-04,1285.2771,1287.5846,1235.112,1243.119,19247660
2022-05-05,1256.8948,1259.8945,1214.6676,1218.7749,17210669
2022-05-06,1205.5299,1227.128,1196.9229,1209.4296,19649948
2022-05-09,1188.339,1198.5613,1156.9801,1162.1951,18083752
2022-05-10,1151.4421,1166.0255,1134.3666,1142.0505,19511677
2022-05-11,1141.1276,1146.8041,1117.7295,1130.3516,16643899
2022-05-12,1120.2909,1123.6829,1093.7546,1107.3228,20490321
2022-05-13,1119.5986,1143.5966,1114.6836,1119.8755,19308778
2022-05-16,1123.4983,1144.9811,1115.2836,1120.1525,13437911
2022-05-17,1123.7982,1172.1635,1122.3676,1167.2023,16551828
2022-05-18,1172.0481,1186.0546,1157.557,1171.4481,17276788
2022-05-19,1146.3656,1159.5183,1138.0817,1144.4503,14699118
2022-05-20,1159.5183,1220.3901,1154.6726,1211.1832,21793091
2022-05-23,1214.4368,1224.6129,1196.6691,1203.084,15252755
2022-05-24,1203.1301,1217.4365,1198.8381,1207.2144,13527818
2022-05-25,1216.0521,1226.0667,1200.5918,1205.4376,12714544
2022-05-26,1211.1602,1216.006,1175.9016,1193.9463,17882023
2022-05-27,1196.6921,1202.2762,1172.2557,1188.4082,16521973
2022-05-30,1206.822,1234.0505,1197.2229,1229.8048,13853398
2022-05-31,1219.0056,1236.2657,1207.1451,1214.9675,70620653
2022-06-01,1215.729,1225.3744,1207.3759,1215.3599,9776989
2022-06-02,1215.5906,1261.0253,1215.5906,1257.264,22126569
2022-06-03,1266.3556,1300.2065,1265.4325,1282.7388,23939791
2022-06-06,1282.9696,1298.6605,1269.9552,1277.2239,11093152
2022-06-07,1278.3083,1288.0922,1270.0707,1279.6237,12358255
2022-06-08,1279.6237,1283.431,1253.572,1257.1487,12479250
2022-06-09,1250.6646,1293.584,1250.6646,1291.6227,17278305
2022-06-10,1279.2314,1287.5385,1246.7418,1252.626,18093057
2022-06-13,1222.9746,1233.4967,1207.422,1228.9279,17620803
2022-06-14,1222.9977,1233.0583,1206.1067,1212.8677,14714312
2022-06-15,1207.9989,1217.1135,1192.7002,1198.192,11195535
2022-06-16,1210.514,1227.1511,1178.6705,1181.4396,17111475
2022-06-17,1181.4396,1211.3678,1179.6398,1195.2845,24457187
2022-06-20,1202.207,1207.7913,1163.4872,1173.6172,12066797
2022-06-21,1181.4396,1196.8536,1166.81,1192.5618,11720049
2022-06-22,1180.5627,1180.655,1154.211,1156.334,10617206
2022-06-23,1160.6952,1165.2871,1128.3671,1137.574,19446323
2022-06-24,1144.5197,1158.826,1138.9816,1153.7727,14240234
2022-06-27,1174.494,1174.494,1145.2349,1150.3575,15474529
2022-06-28,1145.4888,1169.4175,1145.4888,1166.5331,13572847
2022-06-29,1157.0724,1198.5151,1154.211,1190.7388,19205146
2022-06-30,1190.6696,1207.2374,1184.2086,1197.8921,23112959
2022-07-01,1188.3159,1196.2075,1091.4471,1111.6146,81997149
2022-07-04,1097.885,1126.9825,1091.9547,1113.9221,41857728
2022-07-05,1118.2141,1137.5509,1115.4912,1122.9445,17647327
2022-07-06,1116.8757,1126.9595,1102.0616,1113.0684,23943726
2022-07-07,1119.5525,1122.9445,1096.0621,1102.1078,23301033
2022-07-08,1115.9066,1115.9066,1099.5464,1103.6307,19010108
2022-07-11,1096.7544,1120.8907,1093.7546,1118.6295,13847467
2022-07-12,1109.4456,1125.9211,1109.4456,1117.0372,10778989
2022-07-13,1120.1986,1123.2906,1095.1392,1097.2389,14224132
2022-07-14,1102.0616,1123.2676,1096.962,1106.2843,16970315
2022-07-15,1114.5221,1114.5221,1099.8003,1108.4303,9603210
2022-07-18,1117.2911,1119.1371,1104.046,1117.868,15160908
2022-07-19,1107.738,1129.2902,1107.738,1124.7213,16439888
2022-07-20,1172.2096,1173.3633,1147.4039,1155.134,23924246
2022-07-21,1150.9806,1153.7496,1138.6586,1147.427,16523230
2022-07-22,1153.7496,1161.2721,1151.4421,1155.1803,10969995
2022-07-25,1138.7278,1138.7278,1108.9841,1117.0142,23110452
2022-07-26,1117.3373,1127.8595,1112.8376,1117.5219,11303288
2022-07-27,1116.8065,1120.06,1108.5226,1116.4604,8655086
2022-07-28,1124.2136,1138.9585,1117.2911,1133.9513,12496073
2022-07-29,1142.0736,1161.6412,1137.1356,1158.1107,15130683
2022-08-01,1162.5873,1194.2462,1157.257,1188.2928,15700044
2022-08-02,1187.2084,1203.4993,1182.1549,1192.8156,13917913
2022-08-03,1199.8995,1204.5145,1184.8778,1202.8301,14250977
2022-08-04,1204.5145,1208.0912,1169.9021,1186.9314,14467127
2022-08-05,1188.8236,1190.1157,1166.187,1169.4406,13942438
2022-08-08,1168.056,1192.3079,1168.056,1184.7393,10165178
2022-08-09,1184.7393,1184.7393,1184.7393,1184.7393,0
2022-08-10,1189.2389,1195.2384,1180.0781,1191.8234,10724688
2022-08-11,1201.3302,1204.4684,1190.7618,1195.7922,8198226
2022-08-12,1195.423,1218.9825,1191.6849,1215.129,12650587
2022-08-15,1215.129,1215.129,1215.129,1215.129,0
2022-08-16,1221.2208,1226.3435,1212.4985,1223.5745,6607378
2022-08-17,1229.8971,1235.3889,1225.5359,1229.9663,6595965
2022-08-18,1227.5896,1231.743,1218.4519,1228.1896,7410035
2022-08-19,1222.9746,1228.3741,1202.184,1206.2914,9460724
2022-08-22,1207.7451,1214.3445,1193.4386,1202.9454,9471680
2022-08-23,1197.1306,1224.4514,1195.9076,1221.4978,9678484
2022-08-24,1218.4058,1232.2046,1216.2136,1218.2441,10369622
2022-08-25,1222.49,1228.9279,1210.3295,1214.6907,7871946
2022-08-26,1215.129,1222.9746,1203.1301,1208.2065,10742038
2022-08-29,1192.977,1225.2821,1189.7697,1198.8151,19838975
2022-08-30,1206.3606,1220.7825,1189.1005,1217.4135,23139054
2022-08-31,1217.4135,1217.4135,1217.4135,1217.4135,0
2022-09-01,1191.8926,1202.184,1177.1476,1181.6241,19909939
2022-09-02,1181.6241,1188.5236,1165.6101,1167.8253,12999345
2022-09-05,1168.056,1191.3618,1168.056,1185.9623,11327815
2022-09-06,1187.4391,1202.6686,1186.9775,1198.4458,10899618
2022-09-07,1188.362,1197.5459,1186.0546,1191.4772,7488501
2022-09-08,1194.4769,1198.9766,1186.5161,1193.1616,7057077
2022-09-09,1204.5145,1204.5145,1183.2855,1185.7316,8314850
2022-09-12,1186.3083,1205.4376,1186.3083,1198.9996,7435419
2022-09-13,1208.2065,1213.6061,1200.3611,1209.0142,8888657
2022-09-14,1188.362,1204.5145,1187.3237,1194.5231,8678219
2022-09-15,1192.0541,1201.5378,1179.9397,1182.6857,10365600
2022-09-16,1173.9402,1178.2091,1149.5961,1153.3804,20217708
2022-09-19,1153.3804,1164.2256,1145.1426,1154.8802,7580254
2022-09-20,1164.1102,1171.1482,1151.3036,1155.0648,8411448
2022-09-21,1152.2498,1168.9791,1151.4421,1158.2493,9207309
2022-09-22,1147.2886,1155.134,1140.8738,1147.3347,10308170
2022-09-23,1146.8271,1151.8805,1124.2598,1125.8289,9528051
2022-09-26,1104.8536,1115.8143,1096.1313,1097.1466,12479523
2022-09-27,1104.8306,1119.5986,1089.1858,1105.869,16154822
2022-09-28,1089.3011,1097.4467,1073.9563,1076.4253,16997059
2022-09-29,1089.1396,1092.6008,1067.4491,1073.1256,14671827
2022-09-30,1066.5261,1108.5226,1066.5261,1097.3313,18613024
2022-10-03,1103.6769,1115.422,1090.5242,1093.5239,11852723
2022-10-04,1106.5844,1115.9066,1103.0538,1113.6914,8948850
2022-10-05,1113.6914,1113.6914,1113.6914,1113.6914,0
2022-10-06,1120.9832,1130.6746,1115.9758,1117.7987,13352162
2022-10-07,1114.3606,1127.8595,1114.3606,1122.5292,7714340
2022-10-10,1109.9071,1115.722,1102.0616,1110.2764,6329527
2022-10-11,1114.0605,1114.0605,1085.0322,1088.1704,9215177
2022-10-12,1085.4476,1099.1542,1081.3402,1096.1775,7417103
2022-10-13,1094.4008,1104.8306,1089.1858,1099.6619,7328492
2022-10-14,1114.5221,1115.1451,1093.3392,1094.0776,9106089
2022-10-17,1086.8322,1114.0605,1081.571,1111.6377,16729355
2022-10-18,1117.7526,1136.6741,1116.8988,1131.2515,12415820
2022-10-19,1132.7513,1166.6024,1126.8441,1150.9344,19247142
2022-10-20,1146.8271,1162.5181,1146.8271,1154.0265,8717053
2022-10-21,1157.3031,1161.5028,1138.5201,1140.643,8243452
2022-10-24,1135.2896,1154.9033,1133.1206,1144.4503,3370033
2022-10-25,1153.2881,1153.2881,1125.1366,1126.7749,12233241
2022-10-26,1126.7749,1126.7749,1126.7749,1126.7749,0
2022-10-27,1134.3666,1139.1893,1122.7368,1131.2053,12513059
2022-10-28,1137.597,1169.9021,1135.0358,1165.8179,17609592
2022-10-31,1172.6711,1181.878,1168.6099,1176.64,12419943
2022-11-01,1199.8995,1199.8995,1157.4417,1167.5254,13963166
2022-11-02,1168.656,1176.9169,1160.6721,1174.817,8981896
2022-11-03,1167.5254,1181.2319,1165.3102,1179.2013,6693449
2022-11-04,1178.6244,1199.8995,1177.3323,1196.5537,12575815
2022-11-07,1195.7461,1204.6531,1187.9006,1202.9454,11789748
2022-11-08,1202.9454,1202.9454,1202.9454,1202.9454,0
2022-11-09,1204.6531,1210.0295,1195.3076,1201.7456,11254205
2022-11-10,1195.2845,1198.3074,1182.8241,1187.2084,5966242
2022-11-11,1199.8995,1216.5135,1194.3616,1214.5753,12310132
2022-11-14,1214.0907,1219.2826,1202.2762,1208.6912,9043112
2022-11-15,1210.191,1212.0831,1195.2845,1203.2686,7086433
2022-11-16,1204.5145,1207.2605,1191.2926,1196.3691,9716161
2022-11-17,1192.954,1205.899,1190.6696,1199.4612,6661451
2022-11-18,1203.0146,1204.0531,1186.5623,1198.8151,5303197
2022-11-21,1194.3616,1194.3616,1173.6403,1177.24,6390268
2022-11-22,1174.5171,1185.3623,1170.5944,1183.7701,6611488
2022-11-23,1188.362,1189.7004,1177.8629,1180.0781,6413408
2022-11-24,1184.2086,1197.1306,1175.9939,1190.2543,9389439
2022-11-25,1194.8231,1211.3909,1191.6387,1208.022,7349922
2022-11-28,1204.007,1255.7642,1154.6726,1249.5339,31527484
2022-11-29,1247.8724,1260.656,1243.2805,1251.6798,11058913
2022-11-30,1251.8184,1267.0248,1245.2189,1260.5176,26164986
2022-12-01,1265.3402,1271.432,1253.4336,1256.8025,9485801
2022-12-02,1259.8945,1268.2015,1246.3264,1256.2717,11589592
2022-12-05,1251.5875,1253.7797,1235.8966,1237.9502,14828536
2022-12-06,1229.9432,1244.665,1228.051,1241.5269,8594245
2022-12-07,1239.1271,1243.7421,1219.3518,1223.2053,8462111
2022-12-08,1227.5896,1229.8971,1218.4058,1222.6284,7757008
2022-12-09,1221.1285,1227.5896,1200.7533,1204.0992,12655763
2022-12-12,1193.2079,1210.514,1192.977,1205.9452,9479842
2022-12-13,1205.9452,1215.129,1202.9916,1211.4371,8333348
2022-12-14,1217.275,1217.875,1204.9761,1207.0529,7268947
2022-12-15,1201.0533,1206.822,1186.5161,1189.9081,8688551
2022-12-16,1186.5161,1208.5758,1180.5858,1184.0239,15837349
2022-12-19,1191.1311,1201.7456,1184.5316,1199.5765,7729933
2022-12-20,1192.4695,1211.8986,1184.2086,1209.9603,7467588
2022-12-21,1209.5911,1215.129,1188.8698,1192.7463,8527550
2022-12-22,1198.9766,1202.0455,1184.5547,1189.6543,7451122
2022-12-23,1182.9625,1195.5154,1150.173,1154.7649,10257115
2022-12-26,1160.5568,1173.1326,1150.2422,1164.8486,5990242
2022-12-27,1167.5946,1176.2708,1160.7875,1174.3787,5763271
2022-12-28,1171.2866,1176.7323,1163.6719,1174.2633,7459393
2022-12-29,1166.2101,1176.3169,1165.5178,1173.7325,6930648
2022-12-30,1174.5632,1189.285,1172.7173,1175.5323,7289476
2023-01-02,1176.8246,1190.2081,1175.9939,1188.7775,5316175
2023-01-03,1183.7701,1187.4391,1175.8093,1180.0781,7658932
2023-01-04,1180.055,1181.9242,1160.2106,1162.3104,9264891
2023-01-05,1164.5948,1170.5482,1155.5956,1160.2336,13637099
2023-01-06,1166.0486,1175.8785,1162.1951,1170.7789,6349597
2023-01-09,1174.6555,1200.8226,1173.7556,1198.4227,10722753
2023-01-10,1202.6686,1202.6686,1174.9786,1180.7012,8047142
2023-01-11,1177.9784,1180.5166,1163.4872,1165.8179,11509553
2023-01-12,1165.2179,1168.7483,1137.597,1140.643,17688773
2023-01-13,1134.5511,1141.2429,1123.5675,1138.797,20618583
2023-01-16,1141.1506,1144.358,1120.06,1127.9518,13623855
2023-01-17,1134.3666,1145.904,1130.9515,1143.9658,10751000
2023-01-18,1141.5199,1149.6422,1135.4512,1142.0736,13448286
2023-01-19,1141.2429,1145.0503,1133.7435,1140.8507,11940054
2023-01-20,1142.212,1142.212,1124.7905,1127.2826,14930286
2023-01-23,1130.2131,1138.1509,1119.1371,1121.583,10954118
2023-01-24,1126.0596,1127.744,1101.7616,1114.9606,16488755
2023-01-25,1113.3453,1114.3837,1098.3696,1099.5464,12385018
